datetime,open,high,low,close,volume
2026-02-27 20:15:00+00:00,93.604,93.654,93.604,93.637,137.0
2026-02-27 20:30:00+00:00,93.638,93.648,93.594,93.622,171.0
2026-02-27 20:45:00+00:00,93.618,93.698,93.61,93.684,247.0
2026-02-27 21:00:00+00:00,93.685,93.685,93.63,93.634,259.0
2026-02-27 21:15:00+00:00,93.638,93.638,93.582,93.584,147.0
2026-02-27 21:30:00+00:00,93.58,93.646,93.578,93.616,121.0
2026-02-27 21:45:00+00:00,93.616,93.628,93.559,93.582,472.0
2026-03-01 22:00:00+00:00,92.96,92.989,92.936,92.978,71.0
2026-03-01 22:15:00+00:00,92.98,93.049,92.978,93.03,125.0
2026-03-01 22:30:00+00:00,93.042,93.061,92.98,93.032,298.0
2026-03-01 22:45:00+00:00,93.011,93.154,92.918,92.918,367.0
2026-03-01 23:00:00+00:00,92.924,93.396,92.924,93.258,1387.0
2026-03-01 23:15:00+00:00,93.254,93.342,93.238,93.275,1190.0
2026-03-01 23:30:00+00:00,93.276,93.328,93.252,93.32,1269.0
2026-03-01 23:45:00+00:00,93.32,93.338,93.269,93.302,901.0
2026-03-02 00:00:00+00:00,93.304,93.356,93.248,93.319,938.0
2026-03-02 00:15:00+00:00,93.316,93.332,93.167,93.204,753.0
2026-03-02 00:30:00+00:00,93.202,93.34,93.194,93.284,619.0
2026-03-02 00:45:00+00:00,93.288,93.44,93.288,93.406,930.0
2026-03-02 01:00:00+00:00,93.404,93.74,93.404,93.65,1337.0
2026-03-02 01:15:00+00:00,93.654,93.654,93.514,93.538,971.0
2026-03-02 01:30:00+00:00,93.536,93.59,93.532,93.552,1226.0
2026-03-02 01:45:00+00:00,93.554,93.592,93.504,93.544,742.0
2026-03-02 02:00:00+00:00,93.538,93.584,93.504,93.528,730.0
2026-03-02 02:15:00+00:00,93.534,93.556,93.446,93.448,372.0
2026-03-02 02:30:00+00:00,93.446,93.594,93.439,93.578,747.0
2026-03-02 02:45:00+00:00,93.582,93.587,93.52,93.571,452.0
2026-03-02 03:00:00+00:00,93.568,93.631,93.541,93.6,559.0
2026-03-02 03:15:00+00:00,93.598,93.66,93.588,93.625,447.0
2026-03-02 03:30:00+00:00,93.623,93.63,93.567,93.611,582.0
2026-03-02 03:45:00+00:00,93.615,93.637,93.551,93.552,453.0
2026-03-02 04:00:00+00:00,93.554,93.618,93.55,93.566,335.0
2026-03-02 04:15:00+00:00,93.57,93.588,93.461,93.563,723.0
2026-03-02 04:30:00+00:00,93.564,93.568,93.52,93.536,444.0
2026-03-02 04:45:00+00:00,93.534,93.558,93.517,93.529,304.0
2026-03-02 05:00:00+00:00,93.528,93.54,93.472,93.472,475.0
2026-03-02 05:15:00+00:00,93.476,93.544,93.466,93.531,462.0
2026-03-02 05:30:00+00:00,93.534,93.594,93.522,93.525,441.0
2026-03-02 05:45:00+00:00,93.525,93.544,93.448,93.467,540.0
2026-03-02 06:00:00+00:00,93.476,93.492,93.439,93.439,688.0
2026-03-02 06:15:00+00:00,93.439,93.46,93.406,93.426,844.0
2026-03-02 06:30:00+00:00,93.428,93.438,93.362,93.392,718.0
2026-03-02 06:45:00+00:00,93.39,93.406,93.332,93.376,980.0
2026-03-02 07:00:00+00:00,93.38,93.437,93.279,93.291,1210.0
2026-03-02 07:15:00+00:00,93.294,93.354,93.254,93.283,954.0
2026-03-02 07:30:00+00:00,93.278,93.366,93.264,93.299,844.0
2026-03-02 07:45:00+00:00,93.306,93.323,93.21,93.304,1117.0
2026-03-02 08:00:00+00:00,93.307,93.4,93.283,93.352,1228.0
2026-03-02 08:15:00+00:00,93.35,93.364,93.196,93.21,1093.0
2026-03-02 08:30:00+00:00,93.212,93.329,93.204,93.303,958.0
2026-03-02 08:45:00+00:00,93.306,93.366,93.287,93.319,773.0
2026-03-02 09:00:00+00:00,93.324,93.476,93.286,93.47,829.0
2026-03-02 09:15:00+00:00,93.474,93.476,93.406,93.42,802.0
2026-03-02 09:30:00+00:00,93.418,93.484,93.366,93.406,704.0
2026-03-02 09:45:00+00:00,93.41,93.48,93.382,93.476,533.0
2026-03-02 10:00:00+00:00,93.478,93.534,93.468,93.513,441.0
2026-03-02 10:15:00+00:00,93.512,93.606,93.508,93.57,647.0
2026-03-02 10:30:00+00:00,93.568,93.586,93.5,93.534,644.0
2026-03-02 10:45:00+00:00,93.536,93.579,93.511,93.575,552.0
2026-03-02 11:00:00+00:00,93.578,93.588,93.497,93.508,760.0
2026-03-02 11:15:00+00:00,93.51,93.526,93.473,93.473,488.0
2026-03-02 11:30:00+00:00,93.476,93.535,93.468,93.525,344.0
2026-03-02 11:45:00+00:00,93.522,93.572,93.486,93.538,591.0
2026-03-02 12:00:00+00:00,93.54,93.587,93.52,93.536,601.0
2026-03-02 12:15:00+00:00,93.534,93.564,93.471,93.49,522.0
