datetime,open,high,low,close,volume
2025-06-03 19:00:00+00:00,4.81964,4.8209,4.81419,4.81596,520.0
2025-06-03 20:00:00+00:00,4.81694,4.8249,4.81596,4.81846,407.0
2025-06-03 22:00:00+00:00,4.82072,4.82396,4.8163,4.8163,265.0
2025-06-03 23:00:00+00:00,4.81654,4.82027,4.81262,4.81608,280.0
2025-06-04 00:00:00+00:00,4.81633,4.82082,4.81338,4.81414,550.0
2025-06-04 01:00:00+00:00,4.81389,4.8543,4.79928,4.8533,1619.0
2025-06-04 02:00:00+00:00,4.8538,4.85678,4.83004,4.84144,1172.0
2025-06-04 03:00:00+00:00,4.8412,4.8427,4.8224,4.83132,935.0
2025-06-04 04:00:00+00:00,4.83108,4.83976,4.8264,4.82714,517.0
2025-06-04 05:00:00+00:00,4.8269,4.83286,4.8128,4.81678,915.0
2025-06-04 06:00:00+00:00,4.81652,4.81901,4.79672,4.80938,1181.0
2025-06-04 07:00:00+00:00,4.80838,4.84977,4.8064,4.8431,1498.0
2025-06-04 08:00:00+00:00,4.84334,4.85276,4.83966,4.84562,975.0
2025-06-04 09:00:00+00:00,4.84586,4.8466,4.83026,4.8335,824.0
2025-06-04 10:00:00+00:00,4.83376,4.83897,4.80554,4.81348,1160.0
2025-06-04 11:00:00+00:00,4.81248,4.81673,4.79787,4.8145,1087.0
2025-06-04 12:00:00+00:00,4.815,4.8321,4.81252,4.81898,1675.0
2025-06-04 13:00:00+00:00,4.81874,4.83612,4.81552,4.8319,1559.0
2025-06-04 14:00:00+00:00,4.83562,4.8463,4.82051,4.84234,1726.0
2025-06-04 15:00:00+00:00,4.84259,4.84432,4.81832,4.83098,1585.0
2025-06-04 16:00:00+00:00,4.83122,4.84538,4.82998,4.84315,1041.0
2025-06-04 17:00:00+00:00,4.8429,4.86474,4.84042,4.86028,713.0
2025-06-04 18:00:00+00:00,4.85954,4.8717,4.85458,4.8618,712.0
2025-06-04 19:00:00+00:00,4.86155,4.8628,4.8487,4.84994,353.0
2025-06-04 20:00:00+00:00,4.8497,4.85815,4.84896,4.85616,340.0
2025-06-04 22:00:00+00:00,4.8572,4.85992,4.85422,4.85475,218.0
2025-06-04 23:00:00+00:00,4.855,4.85625,4.84833,4.85056,311.0
2025-06-05 00:00:00+00:00,4.85106,4.86421,4.84784,4.86348,668.0
2025-06-05 01:00:00+00:00,4.86324,4.87786,4.8526,4.8593,1533.0
2025-06-05 02:00:00+00:00,4.85906,4.86526,4.84942,4.85711,1173.0
2025-06-05 03:00:00+00:00,4.85736,4.86084,4.84128,4.84204,858.0
2025-06-05 04:00:00+00:00,4.84178,4.8485,4.84054,4.84528,530.0
2025-06-05 05:00:00+00:00,4.84454,4.85422,4.83636,4.85052,836.0
2025-06-05 06:00:00+00:00,4.85102,4.86194,4.83816,4.84486,961.0
2025-06-05 07:00:00+00:00,4.84436,4.87038,4.84412,4.86024,1362.0
2025-06-05 08:00:00+00:00,4.86074,4.89521,4.85456,4.89374,1690.0
2025-06-05 09:00:00+00:00,4.89348,4.97874,4.89052,4.95546,3343.0
2025-06-05 10:00:00+00:00,4.9557,4.98474,4.95175,4.97656,1788.0
2025-06-05 11:00:00+00:00,4.9763,4.98324,4.93694,4.9476,2121.0
2025-06-05 12:00:00+00:00,4.94735,4.97092,4.93944,4.96894,3249.0
2025-06-05 13:00:00+00:00,4.96994,5.0158,4.95408,4.96674,5559.0
2025-06-05 14:00:00+00:00,4.967,4.97542,4.93998,4.96256,3735.0
2025-06-05 15:00:00+00:00,4.96306,4.97174,4.8843,4.89322,3563.0
2025-06-05 16:00:00+00:00,4.89372,4.90686,4.88458,4.8883,1783.0
2025-06-05 17:00:00+00:00,4.8878,4.89152,4.88088,4.88808,900.0
2025-06-05 18:00:00+00:00,4.88784,4.88908,4.87298,4.87696,958.0
2025-06-05 19:00:00+00:00,4.87648,4.88144,4.86806,4.87304,1173.0
